15549;LAS7;4;3;543.5;349;621.4;293.3;item9;p1;
15549;LAS7;5;3;220.5;139;195.0;176.3;item5;p1;
15549;LAS7;6;3;433.5;459;557.3;426.5;item3;p1;
15549;LAS7;7;3;491.5;114;428.9;85.36;item7;p1;
15549;LAS7;8;3;603.5;170;357.6;183.2;item6;p1;
15549;LAS7;9;3;309.5;181;236.1;439.3;item0;p1;
15549;LAS7;0;4;547.5;175;499.9;212.6;item2;p1;
15549;LAS7;1;4;265.5;449;236.1;439.3;item0;p1;
15549;LAS7;2;4;220.5;150;195.0;176.3;item5;p1;
15549;LAS7;3;4;583.5;132;357.6;183.2;item6;p1;
15549;LAS7;4;4;602.5;279;621.4;293.3;item9;p1;
15549;LAS7;5;4;576.5;143;175.7;307.4;item1;p1;
15549;LAS7;6;4;405.5;506;457.8;496.6;item8;p1;
15549;LAS7;7;4;332.5;427;360.3;396.1;item4;p1;
15549;LAS7;8;4;557.5;397;557.3;426.5;item3;p1;
15549;LAS7;9;4;414.5;131;428.9;85.36;item7;p1;
15549;LAS7;0;5;324;395;360.3;396.1;item4;p2;2
15549;LAS7;1;5;451;440;557.3;426.5;item3;p2;3
15549;LAS7;2;5;326;498;457.8;496.6;item8;p2;5
15549;LAS7;3;5;285;95;195.0;176.3;item5;p2;6
15549;LAS7;4;5;372;174;428.9;85.36;item7;p2;4
15549;LAS7;5;5;226;206;236.1;439.3;item0;p2;1
15549;LAS7;6;5;514;98;175.7;307.4;item1;p2;8
15549;LAS7;7;5;606;183;357.6;183.2;item6;p2;9
15549;LAS7;8;5;506;251;499.9;212.6;item2;p2;7
15549;LAS7;9;5;557;360;621.4;293.3;item9;p2;0
15549;LAS7;0;5;347.5;130;428.9;85.36;item7;p1;
15549;LAS7;1;5;592.5;143;357.6;183.2;item6;p1;
15549;LAS7;2;5;546.5;207;499.9;212.6;item2;p1;
15549;LAS7;3;5;320.5;416;360.3;396.1;item4;p1;
15549;LAS7;4;5;475.5;462;557.3;426.5;item3;p1;
15549;LAS7;5;5;570.5;316;621.4;293.3;item9;p1;
15549;LAS7;6;5;231.5;120;195.0;176.3;item5;p1;
15549;LAS7;7;5;180.5;246;236.1;439.3;item0;p1;
15549;LAS7;8;5;592.5;145;175.7;307.4;item1;p1;
15549;LAS7;9;5;410.5;527;457.8;496.6;item8;p1;
15549;LAS7;0;6;338.5;456;360.3;396.1;item4;p1;
15549;LAS7;1;6;356.5;127;428.9;85.36;item7;p1;
15549;LAS7;2;6;599.5;144;357.6;183.2;item6;p1;
15549;LAS7;3;6;500.5;200;499.9;212.6;item2;p1;
15549;LAS7;4;6;203.5;168;195.0;176.3;item5;p1;
15549;LAS7;5;6;542.5;423;557.3;426.5;item3;p1;
15549;LAS7;6;6;211.5;354;236.1;439.3;item0;p1;
15549;LAS7;7;6;569.5;133;175.7;307.4;item1;p1;
15549;LAS7;8;6;589.5;319;621.4;293.3;item9;p1;
15549;LAS7;9;6;413.5;512;457.8;496.6;item8;p1;
15549;LAS7;0;7;337;371;360.3;396.1;item4;p2;4
15549;LAS7;1;7;426;437;557.3;426.5;item3;p2;2
15549;LAS7;2;7;289;476;457.8;496.6;item8;p2;6
15549;LAS7;3;7;246;104;195.0;176.3;item5;p2;1
15549;LAS7;4;7;335;168;428.9;85.36;item7;p2;3
15549;LAS7;5;7;212;216;175.7;307.4;item1;p2;7
15549;LAS7;6;7;515;102;357.6;183.2;item6;p2;9
15549;LAS7;7;7;619;197;236.1;439.3;item0;p2;8
15549;LAS7;8;7;494;235;499.9;212.6;item2;p2;5
15549;LAS7;9;7;550;362;621.4;293.3;item9;p2;0
15549;LAS7;0;7;503.5;461;557.3;426.5;item3;p1;
15549;LAS7;1;7;375.5;508;457.8;496.6;item8;p1;
15549;LAS7;2;7;310.5;430;360.3;396.1;item4;p1;
15549;LAS7;3;7;533.5;109;357.6;183.2;item6;p1;
15549;LAS7;4;7;604.5;305;621.4;293.3;item9;p1;
15549;LAS7;5;7;219.5;141;195.0;176.3;item5;p1;
15549;LAS7;6;7;588.5;148;236.1;439.3;item0;p1;
15549;LAS7;7;7;456.5;201;499.9;212.6;item2;p1;
15549;LAS7;8;7;204.5;202;175.7;307.4;item1;p1;
15549;LAS7;9;7;379.5;128;428.9;85.36;item7;p1;
15549;LAS7;0;8;429.5;126;428.9;85.36;item7;p1;
15549;LAS7;1;8;592.5;323;621.4;293.3;item9;p1;
15549;LAS7;2;8;391.5;516;457.8;496.6;item8;p1;
15549;LAS7;3;8;314.5;210;357.6;183.2;item6;p1;
15549;LAS7;4;8;201.5;146;195.0;176.3;item5;p1;
15549;LAS7;5;8;172.5;254;175.7;307.4;item1;p1;
15549;LAS7;6;8;401.5;381;236.1;439.3;item0;p1;
15549;LAS7;7;8;502.5;222;499.9;212.6;item2;p1;
15549;LAS7;8;8;552.5;451;557.3;426.5;item3;p1;
15549;LAS7;9;8;337.5;401;360.3;396.1;item4;p1;
15549;LAS7;0;9;614;339;621.4;293.3;item9;p2;0
15549;LAS7;1;9;386;500;457.8;496.6;item8;p2;7
15549;LAS7;2;9;230;435;236.1;439.3;item0;p2;6
15549;LAS7;3;9;228;122;195.0;176.3;item5;p2;4
15549;LAS7;4;9;558;127;357.6;183.2;item6;p2;9
15549;LAS7;5;9;175;236;175.7;307.4;item1;p2;1
15549;LAS7;6;9;436;369;557.3;426.5;item3;p2;3
15549;LAS7;7;9;383;103;428.9;85.36;item7;p2;5
15549;LAS7;8;9;476;226;499.9;212.6;item2;p2;2
15549;LAS7;9;9;327;366;360.3;396.1;item4;p2;8
15549;LAS7;0;9;221.5;147;195.0;176.3;item5;p1;
15549;LAS7;1;9;617.5;314;621.4;293.3;item9;p1;
15549;LAS7;2;9;483.5;210;499.9;212.6;item2;p1;
15549;LAS7;3;9;533.5;445;557.3;426.5;item3;p1;
15549;LAS7;4;9;158.5;281;175.7;307.4;item1;p1;
15549;LAS7;5;9;595.5;138;357.6;183.2;item6;p1;
15549;LAS7;6;9;374.5;438;360.3;396.1;item4;p1;
15549;LAS7;7;9;405.5;521;457.8;496.6;item8;p1;
15549;LAS7;8;9;256.5;440;236.1;439.3;item0;p1;
15549;LAS7;9;9;366.5;95;428.9;85.36;item7;p1;
15549;LAS7;0;10;283.5;484;236.1;439.3;item0;p1;
15549;LAS7;1;10;621.5;319;621.4;293.3;item9;p1;
15549;LAS7;2;10;437.5;111;428.9;85.36;item7;p1;
15549;LAS7;3;10;414.5;510;457.8;496.6;item8;p1;
15549;LAS7;4;10;219.5;123;195.0;176.3;item5;p1;
15549;LAS7;5;10;519.5;486;557.3;426.5;item3;p1;
15549;LAS7;6;10;207.5;210;357.6;183.2;item6;p1;
15549;LAS7;7;10;504.5;213;499.9;212.6;item2;p1;
15549;LAS7;8;10;170.5;229;175.7;307.4;item1;p1;
15549;LAS7;9;10;345.5;418;360.3;396.1;item4;p1;
15549;LAS7;0;11;624;334;621.4;293.3;item9;p2;6
15549;LAS7;1;11;214;148;195.0;176.3;item5;p2;4
15549;LAS7;2;11;336;393;360.3;396.1;item4;p2;5
15549;LAS7;3;11;438;511;457.8;496.6;item8;p2;2
15549;LAS7;4;11;528;438;557.3;426.5;item3;p2;3
15549;LAS7;5;11;422;118;428.9;85.36;item7;p2;8
15549;LAS7;6;11;180;301;175.7;307.4;item1;p2;1
15549;LAS7;7;11;239;441;236.1;439.3;item0;p2;0
15549;LAS7;8;11;586;175;357.6;183.2;item6;p2;9
15549;LAS7;9;11;491;249;499.9;212.6;item2;p2;7
15549;LAS7;0;11;619.5;326;621.4;293.3;item9;p1;
15549;LAS7;1;11;205.5;389;236.1;439.3;item0;p1;
15549;LAS7;2;11;348.5;420;360.3;396.1;item4;p1;
15549;LAS7;3;11;510.5;207;499.9;212.6;item2;p1;
15549;LAS7;4;11;436.5;504;457.8;496.6;item8;p1;
15549;LAS7;5;11;291.5;225;357.6;183.2;item6;p1;
15549;LAS7;6;11;548.5;451;557.3;426.5;item3;p1;
15549;LAS7;7;11;169.5;246;175.7;307.4;item1;p1;
15549;LAS7;8;11;427.5;110;428.9;85.36;item7;p1;
15549;LAS7;9;11;205.5;157;195.0;176.3;item5;p1;
15549;LAS7;0;12;165.5;311;175.7;307.4;item1;p1;
15549;LAS7;1;12;443.5;520;457.8;496.6;item8;p1;
15549;LAS7;2;12;182.5;235;357.6;183.2;item6;p1;
15549;LAS7;3;12;182.5;292;236.1;439.3;item0;p1;
15549;LAS7;4;12;433.5;114;428.9;85.36;item7;p1;
15549;LAS7;5;12;359.5;412;360.3;396.1;item4;p1;
15549;LAS7;6;12;618.5;324;621.4;293.3;item9;p1;
15549;LAS7;7;12;512.5;197;499.9;212.6;item2;p1;
15549;LAS7;8;12;571.5;426;557.3;426.5;item3;p1;
15549;LAS7;9;12;213.5;150;195.0;176.3;item5;p1;
15549;LAS7;0;13;216;160;195.0;176.3;item5;p2;0
15549;LAS7;1;13;621;311;621.4;293.3;item9;p2;6
15549;LAS7;2;13;436;122;428.9;85.36;item7;p2;8
15549;LAS7;3;13;234;445;236.1;439.3;item0;p2;2
15549;LAS7;4;13;431;515;457.8;496.6;item8;p2;7
15549;LAS7;5;13;555;444;557.3;426.5;item3;p2;1
15549;LAS7;6;13;363;393;360.3;396.1;item4;p2;4
15549;LAS7;7;13;170;280;175.7;307.4;item1;p2;3
15549;LAS7;8;13;292;243;357.6;183.2;item6;p2;5
15549;LAS7;9;13;513;206;499.9;212.6;item2;p2;9
15549;LAS7;0;13;171.5;271;175.7;307.4;item1;p1;
15549;LAS7;1;13;501.5;192;499.9;212.6;item2;p1;
15549;LAS7;2;13;619.5;354;621.4;293.3;item9;p1;
15549;LAS7;3;13;362.5;401;360.3;396.1;item4;p1;
15549;LAS7;4;13;442.5;112;428.9;85.36;item7;p1;
15549;LAS7;5;13;531.5;450;557.3;426.5;item3;p1;
15549;LAS7;6;13;208.5;158;195.0;176.3;item5;p1;
15549;LAS7;7;13;319.5;217;357.6;183.2;item6;p1;
15549;LAS7;8;13;253.5;448;236.1;439.3;item0;p1;
15549;LAS7;9;13;435.5;519;457.8;496.6;item8;p1;
15549;LAS7;0;14;309.5;175;357.6;183.2;item6;p1;
15549;LAS7;1;14;521.5;464;557.3;426.5;item3;p1;
15549;LAS7;2;14;438.5;516;457.8;496.6;item8;p1;
15549;LAS7;3;14;615.5;356;621.4;293.3;item9;p1;
15549;LAS7;4;14;441.5;99;428.9;85.36;item7;p1;
15549;LAS7;5;14;200.5;154;195.0;176.3;item5;p1;
15549;LAS7;6;14;226.5;427;236.1;439.3;item0;p1;
15549;LAS7;7;14;347.5;415;360.3;396.1;item4;p1;
15549;LAS7;8;14;518.5;219;499.9;212.6;item2;p1;
15549;LAS7;9;14;181.5;239;175.7;307.4;item1;p1;
15549;LAS7;0;15;168;292;175.7;307.4;item1;p2;1
15549;LAS7;1;15;442;511;457.8;496.6;item8;p2;5
15549;LAS7;2;15;360;399;360.3;396.1;item4;p2;9
15549;LAS7;3;15;207;182;195.0;176.3;item5;p2;6
15549;LAS7;4;15;326;217;357.6;183.2;item6;p2;0
15549;LAS7;5;15;445;142;428.9;85.36;item7;p2;2
15549;LAS7;6;15;552;433;557.3;426.5;item3;p2;8
15549;LAS7;7;15;623;311;621.4;293.3;item9;p2;4
15549;LAS7;8;15;547;222;499.9;212.6;item2;p2;7
15549;LAS7;9;15;247;461;236.1;439.3;item0;p2;3
15549;LAS7;0;15;181.5;207;195.0;176.3;item5;p1;
15549;LAS7;1;15;232.5;455;236.1;439.3;item0;p1;
15549;LAS7;2;15;159.5;310;175.7;307.4;item1;p1;
15549;LAS7;3;15;360.5;384;360.3;396.1;item4;p1;
15549;LAS7;4;15;527.5;223;499.9;212.6;item2;p1;
15549;LAS7;5;15;441.5;519;457.8;496.6;item8;p1;
15549;LAS7;6;15;316.5;214;357.6;183.2;item6;p1;
15549;LAS7;7;15;535.5;456;557.3;426.5;item3;p1;
15549;LAS7;8;15;639.5;284;621.4;293.3;item9;p1;
15549;LAS7;9;15;432.5;121;428.9;85.36;item7;p1;
15549;LAS7;0;16;200;173;195.0;176.3;item5;p2;3
15549;LAS7;1;16;168;309;175.7;307.4;item1;p2;8
15549;LAS7;2;16;237;461;236.1;439.3;item0;p2;0
15549;LAS7;3;16;434;514;457.8;496.6;item8;p2;2
15549;LAS7;4;16;361;401;360.3;396.1;item4;p2;7
15549;LAS7;5;16;549;443;557.3;426.5;item3;p2;9
15549;LAS7;6;16;631;305;621.4;293.3;item9;p2;1
15549;LAS7;7;16;460;133;428.9;85.36;item7;p2;4
15549;LAS7;8;16;301;240;357.6;183.2;item6;p2;6
15549;LAS7;9;16;519;230;499.9;212.6;item2;p2;5
16505;LAS7;0;0;406.5;271;299.3;323.9;item0;p1;
16505;LAS7;1;0;523.5;400;352.0;453.7;item3;p1;
16505;LAS7;2;0;241.5;124;555.5;108.7;item1;p1;
16505;LAS7;3;0;464.5;82;177.3;330.1;item7;p1;
16505;LAS7;4;0;374.5;190;521.9;391.3;item4;p1;
16505;LAS7;5;0;548.5;393;524.2;256.9;item6;p1;
16505;LAS7;6;0;395.5;198;316.9;67.5;item8;p1;
16505;LAS7;7;0;290.5;323;240.7;173.7;item5;p1;
16505;LAS7;8;0;327.5;132;629.6;317.0;item9;p1;
16505;LAS7;9;0;455.5;456;413.6;141;item2;p1;
16505;LAS7;0;1;291;419;352.0;453.7;item3;p2;3
16505;LAS7;1;1;628;337;521.9;391.3;item4;p2;1
16505;LAS7;2;1;270;115;177.3;330.1;item7;p2;0
16505;LAS7;3;1;537;475;524.2;256.9;item6;p2;5
16505;LAS7;4;1;459;206;629.6;317.0;item9;p2;9
16505;LAS7;6;1;222;257;299.3;323.9;item0;p2;2
16505;LAS7;5;1;404;45;240.7;173.7;item5;p2;7
16505;LAS7;7;1;590;205;413.6;141;item2;p2;4
16505;LAS7;8;1;375;290;316.9;67.5;item8;p2;8
16505;LAS7;9;1;371;515;555.5;108.7;item1;p2;6
16505;LAS7;0;1;551.5;237;629.6;317.0;item9;p1;
16505;LAS7;1;1;442.5;125;555.5;108.7;item1;p1;
16505;LAS7;2;1;518.5;438;316.9;67.5;item8;p1;
16505;LAS7;3;1;228.5;130;240.7;173.7;item5;p1;
16505;LAS7;4;1;563.5;413;413.6;141;item2;p1;
16505;LAS7;5;1;270.5;447;352.0;453.7;item3;p1;
16505;LAS7;6;1;523.5;445;521.9;391.3;item4;p1;
16505;LAS7;7;1;469.5;53;177.3;330.1;item7;p1;
16505;LAS7;8;1;236.5;432;299.3;323.9;item0;p1;
16505;LAS7;9;1;627.5;279;524.2;256.9;item6;p1;
16505;LAS7;0;2;565.5;276;524.2;256.9;item6;p1;
16505;LAS7;1;2;374.5;186;316.9;67.5;item8;p1;
16505;LAS7;2;2;309.5;57;240.7;173.7;item5;p1;
16505;LAS7;3;2;514.5;450;629.6;317.0;item9;p1;
16505;LAS7;4;2;334.5;456;352.0;453.7;item3;p1;
16505;LAS7;5;2;265.5;394;299.3;323.9;item0;p1;
16505;LAS7;6;2;177.5;278;177.3;330.1;item7;p1;
16505;LAS7;7;2;463.5;153;413.6;141;item2;p1;
16505;LAS7;8;2;527.5;363;521.9;391.3;item4;p1;
16505;LAS7;9;2;334.5;53;555.5;108.7;item1;p1;
16505;LAS7;0;3;301;396;352.0;453.7;item3;p2;0
16505;LAS7;1;3;414;466;299.3;323.9;item0;p2;1
16505;LAS7;2;3;532;348;521.9;391.3;item4;p2;3
16505;LAS7;3;3;522;103;555.5;108.7;item1;p2;4
16505;LAS7;4;3;269;91;240.7;173.7;item5;p2;5
16505;LAS7;5;3;414;203;177.3;330.1;item7;p2;8
16505;LAS7;6;3;604;243;524.2;256.9;item6;p2;9
16505;LAS7;7;3;198;279;413.6;141;item2;p2;6
16505;LAS7;9;3;562;441;629.6;317.0;item9;p2;2
16505;LAS7;8;3;300;209;316.9;67.5;item8;p2;7
16505;LAS7;0;3;560.5;316;316.9;67.5;item8;p1;
16505;LAS7;1;3;367.5;443;299.3;323.9;item0;p1;
16505;LAS7;2;3;257.5;227;413.6;141;item2;p1;
16505;LAS7;3;3;612.5;386;629.6;317.0;item9;p1;
16505;LAS7;4;3;254.5;96;240.7;173.7;item5;p1;
16505;LAS7;5;3;614.5;376;177.3;330.1;item7;p1;
16505;LAS7;6;3;593.5;275;524.2;256.9;item6;p1;
16505;LAS7;7;3;493.5;394;521.9;391.3;item4;p1;
16505;LAS7;8;3;284.5;438;352.0;453.7;item3;p1;
16505;LAS7;9;3;489.5;76;555.5;108.7;item1;p1;
16505;LAS7;0;4;291.5;179;177.3;330.1;item7;p1;
16505;LAS7;1;4;547.5;110;555.5;108.7;item1;p1;
16505;LAS7;2;4;540.5;377;521.9;391.3;item4;p1;
16505;LAS7;3;4;268.5;107;629.6;317.0;item9;p1;
16505;LAS7;4;4;337.5;182;240.7;173.7;item5;p1;
16505;LAS7;5;4;435.5;169;413.6;141;item2;p1;
16505;LAS7;6;4;230.5;137;316.9;67.5;item8;p1;
16505;LAS7;7;4;438.5;457;299.3;323.9;item0;p1;
16505;LAS7;8;4;342.5;483;352.0;453.7;item3;p1;
16505;LAS7;9;4;607.5;316;524.2;256.9;item6;p1;
16505;LAS7;1;5;512;126;555.5;108.7;item1;p2;6
16505;LAS7;2;5;282;378;352.0;453.7;item3;p2;0
16505;LAS7;3;5;367;468;299.3;323.9;item0;p2;1
16505;LAS7;4;5;519;428;629.6;317.0;item9;p2;3
16505;LAS7;5;5;175;307;177.3;330.1;item7;p2;4
16505;LAS7;6;5;366;85;240.7;173.7;item5;p2;8
16505;LAS7;7;5;610;331;524.2;256.9;item6;p2;9
16505;LAS7;8;5;216;185;316.9;67.5;item8;p2;2
16505;LAS7;9;5;344;231;413.6;141;item2;p2;7
16505;LAS7;0;5;531;285;521.9;391.3;item4;p2;5
16505;LAS7;0;5;325.5;431;352.0;453.7;item3;p1;
16505;LAS7;1;5;511.5;415;299.3;323.9;item0;p1;
16505;LAS7;2;5;511.5;415;521.9;391.3;item4;p1;
16505;LAS7;3;5;616.5;297;629.6;317.0;item9;p1;
16505;LAS7;4;5;185.5;257;524.2;256.9;item6;p1;
16505;LAS7;5;5;181.5;231;316.9;67.5;item8;p1;
16505;LAS7;6;5;558.5;98;555.5;108.7;item1;p1;
16505;LAS7;7;5;178.5;352;177.3;330.1;item7;p1;
16505;LAS7;8;5;229.5;144;413.6;141;item2;p1;
16505;LAS7;9;5;247.5;203;240.7;173.7;item5;p1;
16505;LAS7;0;6;195.5;356;177.3;330.1;item7;p1;
16505;LAS7;1;6;282.5;312;299.3;323.9;item0;p1;
16505;LAS7;2;6;495.5;445;521.9;391.3;item4;p1;
16505;LAS7;3;6;602.5;275;524.2;256.9;item6;p1;
16505;LAS7;4;6;277.5;446;352.0;453.7;item3;p1;
16505;LAS7;5;6;173.5;228;240.7;173.7;item5;p1;
16505;LAS7;6;6;518.5;109;555.5;108.7;item1;p1;
16505;LAS7;7;6;627.5;309;629.6;317.0;item9;p1;
16505;LAS7;8;6;468.5;180;413.6;141;item2;p1;
16505;LAS7;9;6;312.5;70;316.9;67.5;item8;p1;
16505;LAS7;0;7;346;455;352.0;453.7;item3;p2;4
16505;LAS7;1;7;321;332;299.3;323.9;item0;p2;6
16505;LAS7;2;7;341;80;316.9;67.5;item8;p2;9
16505;LAS7;3;7;609;298;629.6;317.0;item9;p2;3
16505;LAS7;4;7;491;257;524.2;256.9;item6;p2;5
16505;LAS7;5;7;438;159;413.6;141;item2;p2;2
16505;LAS7;6;7;508;414;521.9;391.3;item4;p2;1
16505;LAS7;7;7;555;133;555.5;108.7;item1;p2;0
16505;LAS7;8;7;170;290;177.3;330.1;item7;p2;7
16505;LAS7;9;7;248;190;240.7;173.7;item5;p2;8
16505;LAS7;0;7;238.5;193;240.7;173.7;item5;p1;
16505;LAS7;1;7;185.5;309;177.3;330.1;item7;p1;
16505;LAS7;2;7;612.5;298;629.6;317.0;item9;p1;
16505;LAS7;3;7;564.5;117;555.5;108.7;item1;p1;
16505;LAS7;4;7;317.5;336;299.3;323.9;item0;p1;
16505;LAS7;5;7;515.5;431;521.9;391.3;item4;p1;
16505;LAS7;6;7;351.5;458;352.0;453.7;item3;p1;
16505;LAS7;7;7;497.5;238;524.2;256.9;item6;p1;
16505;LAS7;8;7;426.5;148;413.6;141;item2;p1;
16505;LAS7;9;7;325.5;57;316.9;67.5;item8;p1;
16505;LAS7;0;8;557;140;555.5;108.7;item1;p2;5
16505;LAS7;9;8;170;324;177.3;330.1;item7;p2;2
16505;LAS7;8;8;293;332;299.3;323.9;item0;p2;0
16505;LAS7;7;8;331;449;352.0;453.7;item3;p2;1
16505;LAS7;6;8;497;466;521.9;391.3;item4;p2;8
16505;LAS7;5;8;495;299;524.2;256.9;item6;p2;3
16505;LAS7;4;8;626;341;629.6;317.0;item9;p2;9
16505;LAS7;3;8;446;154;413.6;141;item2;p2;6
16505;LAS7;2;8;341;204;240.7;173.7;item5;p2;7
16505;LAS7;1;8;302;84;316.9;67.5;item8;p2;4
16512;LAS7;0;0;272;379;449.1;509.6;item9;p1;
16512;LAS7;1;0;568;278;202.5;159.3;item8;p1;
16512;LAS7;2;0;335;412;490.1;239.3;item3;p1;
16512;LAS7;3;0;568;278;202.5;159.3;item8;p1;
16512;LAS7;4;0;458;73;213.9;394.4;item7;p1;
16512;LAS7;5;0;214;213;340.8;96.74;item1;p1;
16512;LAS7;6;0;493;430;361.1;426.3;item0;p1;
16512;LAS7;7;0;582;237;606.5;191.9;item6;p1;
16512;LAS7;8;0;480;92;585.1;423.6;item2;p1;
16512;LAS7;9;0;267;134;494.2;102.3;item5;p1;
16512;LAS7;9;1;266;293;213.9;394.4;item7;p2;6
16512;LAS7;8;1;283;226;301.3;238.4;item4;p2;8
16512;LAS7;7;1;307;152;585.1;423.6;item2;p2;2
16512;LAS7;0;1;256;367;361.1;426.3;item0;p2;4
16512;LAS7;1;1;379;408;449.1;509.6;item9;p2;3
16512;LAS7;2;1;510;390;202.5;159.3;item8;p2;1
16512;LAS7;3;1;601;284;490.1;239.3;item3;p2;5
16512;LAS7;4;1;562;160;606.5;191.9;item6;p2;7
16512;LAS7;5;1;465;115;494.2;102.3;item5;p2;9
16512;LAS7;6;1;390;113;340.8;96.74;item1;p2;0
16512;LAS7;0;1;389;452;202.5;159.3;item8;p1;
16512;LAS7;1;1;516;414;301.3;238.4;item4;p1;
16512;LAS7;2;1;559;390;606.5;191.9;item6;p1;
16512;LAS7;3;1;291;421;449.1;509.6;item9;p1;
16512;LAS7;4;1;351;421;490.1;239.3;item3;p1;
16512;LAS7;5;1;278;373;361.1;426.3;item0;p1;
16512;LAS7;6;1;295;213;494.2;102.3;item5;p1;
16512;LAS7;7;1;341;159;340.8;96.74;item1;p1;
16512;LAS7;8;1;269;221;585.1;423.6;item2;p1;
16512;LAS7;9;1;279;391;213.9;394.4;item7;p1;
16512;LAS7;0;2;588;381;494.2;102.3;item5;p1;
16512;LAS7;1;2;279;177;202.5;159.3;item8;p1;
16512;LAS7;2;2;300;398;361.1;426.3;item0;p1;
16512;LAS7;3;2;281;201;301.3;238.4;item4;p1;
16512;LAS7;4;2;613;298;585.1;423.6;item2;p1;
16512;LAS7;5;2;602;223;490.1;239.3;item3;p1;
16512;LAS7;6;2;294;165;340.8;96.74;item1;p1;
16512;LAS7;7;2;588;138;449.1;509.6;item9;p1;
16512;LAS7;8;2;580;352;606.5;191.9;item6;p1;
16512;LAS7;9;2;197;180;213.9;394.4;item7;p1;
5697;LAS7;0;0;398;278;338.7;182.8;item0;p1;
5697;LAS7;1;0;399;278;326.0;58.56;item8;p1;
5697;LAS7;2;0;397;281;241.2;371.2;item2;p1;
5697;LAS7;3;0;399;277;522.8;155.2;item7;p1;
5697;LAS7;4;0;399;277;398.0;496.5;item5;p1;
5697;LAS7;5;0;396;278;361.3;366.7;item9;p1;
5697;LAS7;6;0;397;278;555.6;301.9;item1;p1;
5697;LAS7;7;0;397;277;477.3;400.4;item3;p1;
5697;LAS7;8;0;397;278;454.6;54.19;item4;p1;
5697;LAS7;9;0;399;281;199.7;204.9;item6;p1;
5697;LAS7;0;1;408;484;555.6;301.9;item1;p2;1
5697;LAS7;1;1;491;113;361.3;366.7;item9;p2;2
5697;LAS7;2;1;276;80;326.0;58.57;item8;p2;4
5697;LAS7;3;1;183;247;199.7;204.9;item6;p2;5
5697;LAS7;4;1;225;162;241.2;371.2;item2;p2;3
5697;LAS7;5;1;303;357;338.7;182.8;item0;p2;6
5697;LAS7;6;1;398;68;477.3;400.4;item3;p2;8
5697;LAS7;7;1;605;269;522.8;155.2;item7;p2;0
5697;LAS7;8;1;406;199;454.6;54.19;item4;p2;7
5697;LAS7;9;1;333;238;398.0;496.5;item5;p2;9
5697;LAS7;0;1;400;279;199.7;204.9;item6;p1;
5697;LAS7;1;1;399;277;338.7;182.8;item0;p1;
5697;LAS7;2;1;399;277;477.3;400.4;item3;p1;
5697;LAS7;3;1;399;275;454.6;54.19;item4;p1;
5697;LAS7;4;1;399;281;555.6;301.9;item1;p1;
5697;LAS7;5;1;399;278;361.3;366.7;item9;p1;
5697;LAS7;6;1;399;275;241.2;371.2;item2;p1;
5697;LAS7;7;1;398;275;326.0;58.56;item8;p1;
5697;LAS7;8;1;399;279;398.0;496.5;item5;p1;
5697;LAS7;9;1;399;277;522.8;155.2;item7;p1;
5697;LAS7;0;2;400;277;241.2;371.2;item2;p1;
5697;LAS7;1;2;254;422;454.6;54.19;item4;p1;
5697;LAS7;2;2;386;480;477.3;400.4;item3;p1;
5697;LAS7;3;2;471;111;326.0;58.56;item8;p1;
5697;LAS7;4;2;269;136;199.7;204.9;item6;p1;
5697;LAS7;5;2;541;423;555.6;301.9;item1;p1;
5697;LAS7;6;2;566;273;522.8;155.2;item7;p1;
5697;LAS7;7;2;210;269;338.7;182.8;item0;p1;
5697;LAS7;8;2;308;434;361.3;366.7;item9;p1;
5697;LAS7;9;2;399;496;398.0;496.5;item5;p1;
5697;LAS7;0;3;417;505;398.0;496.5;item5;p2;0
5697;LAS7;1;3;549;262;522.8;155.2;item7;p2;4
5697;LAS7;2;3;401;376;555.6;301.9;item1;p2;8
5697;LAS7;3;3;359;51;338.7;182.8;item0;p2;2
5697;LAS7;4;3;205;155;199.7;204.9;item6;p2;3
5697;LAS7;5;3;171;265;241.2;371.2;item2;p2;1
5697;LAS7;6;3;312;187;326.0;58.57;item8;p2;5
5697;LAS7;7;3;272;358;477.3;400.4;item3;p2;6
5697;LAS7;8;3;472;97;454.6;54.19;item4;p2;7
5697;LAS7;9;3;412;193;361.3;366.7;item9;p2;9
5697;LAS7;0;3;204;243;477.3;400.4;item3;p1;
5697;LAS7;1;3;502;396;555.6;301.9;item1;p1;
5697;LAS7;2;3;265;381;361.3;366.7;item9;p1;
5697;LAS7;3;3;225;256;326.0;58.56;item8;p1;
5697;LAS7;4;3;515;124;454.6;54.19;item4;p1;
5697;LAS7;5;3;277;111;338.7;182.8;item0;p1;
5697;LAS7;6;3;394;498;398.0;496.5;item5;p1;
5697;LAS7;7;3;540;321;241.2;371.2;item2;p1;
5697;LAS7;8;3;210;247;199.7;204.9;item6;p1;
5697;LAS7;9;3;287;158;522.8;155.2;item7;p1;
5697;LAS7;0;4;277;135;477.3;400.4;item3;p1;
5697;LAS7;1;4;245;343;555.6;301.9;item1;p1;
5697;LAS7;2;4;417;495;398.0;496.5;item5;p1;
5697;LAS7;3;4;275;358;361.3;366.7;item9;p1;
5697;LAS7;4;4;233;294;326.0;58.56;item8;p1;
5697;LAS7;5;4;303;128;454.6;54.19;item4;p1;
5697;LAS7;6;4;325;125;199.7;204.9;item6;p1;
5697;LAS7;7;4;550;258;522.8;155.2;item7;p1;
